POS,Nombre d'apparitions,Frequence d'apparition
n(sing),60,0.17143
adp(),44,0.12571
"v(participle,past)",29,0.08286
adv(gener),20,0.05714
art(def),20,0.05714
v(infin),15,0.04286
adj(),14,0.04
conj(coord),13,0.03714
"v(fin,pres,aux_cop)",9,0.02571
"pron(pers,3,sing)",9,0.02571
pron(poss),9,0.02571
n(prop),9,0.02571
"pron(pers,2,sing)",8,0.02286
"pron(pers,2,plu)",7,0.02
art(indef),7,0.02
n(plu),7,0.02
"v(fin,past,aux_cop)",7,0.02
"v(fin,pres,lex)",6,0.01714
pron(rel),6,0.01714
pron(dem),5,0.01429
"v(fin,past,lex)",5,0.01429
v(imp),4,0.01143
"pron(pers,1,sing)",3,0.00857
pronadv(rel),3,0.00857
v(prtcl),3,0.00857
num(indef),3,0.00857
adv(dem),3,0.00857
conj(comp),2,0.00571
pron(indef),2,0.00571
misc(),2,0.00571
"pron(pers,3,plu)",2,0.00571
"v(infin,subs)",1,0.00286
"pron(refl,2,sing)",1,0.00286
"pron(pers,1,plu)",1,0.00286
conj(subord),1,0.00286
"pron(pers,2,sing)+v(fin,pres,aux_cop)",1,0.00286
punc(quest),1,0.00286
adv(neg),1,0.00286
art(indef)+adp(),1,0.00286
num(card),1,0.00286
num(ord),1,0.00286
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00286
pronadv(dem),1,0.00286
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00286
interj(),1,0.00286
