POS,Nombre d'apparitions,Frequence d'apparition
n(sing),52,0.15072
"pron(pers,1,sing)",34,0.09855
v(infin),32,0.09275
adp(),27,0.07826
adv(gener),21,0.06087
pron(poss),19,0.05507
"v(fin,pres,aux_cop)",18,0.05217
"v(fin,pres,lex)",15,0.04348
adj(),10,0.02899
conj(coord),10,0.02899
adv(neg),8,0.02319
conj(subord),8,0.02319
interj(),8,0.02319
pron(indef),7,0.02029
art(def),6,0.01739
pron(dem),6,0.01739
"v(participle,past)",6,0.01739
"pron(pers,2,plu)",6,0.01739
"v(fin,past,lex)",5,0.01449
art(indef),5,0.01449
n(plu),5,0.01449
pron(rel),4,0.01159
adv(dem),4,0.01159
adv(resum),3,0.0087
pronadv(dem),2,0.0058
punc(quest),2,0.0058
conj(comp),2,0.0058
"v(fin,past,aux_cop)",2,0.0058
"pron(pers,3,plu)+v(fin,past,aux_cop)",1,0.0029
"v(participle,pres)",1,0.0029
"conj(subord)+pron(pers,3,plu)",1,0.0029
pronadv(rel),1,0.0029
"pron(pers,2,sing)",1,0.0029
"pron(rel)+pron(pers,3,sing)",1,0.0029
"pron(pers,3,sing)+interj()",1,0.0029
v(imp),1,0.0029
"pronadv(pers)+v(fin,past,aux_cop)",1,0.0029
adv(inter),1,0.0029
"pron(pers,3,sing)",1,0.0029
num(indef),1,0.0029
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.0029
"pron(refl,1,sing)",1,0.0029
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.0029
num(card),1,0.0029
misc(),1,0.0029
art(def)+n(sing),1,0.0029
