POS,Nombre d'apparitions,Frequence d'apparition
n(sing),99,0.19527
conj(coord),40,0.0789
adp(),38,0.07495
"v(fin,pres,lex)",32,0.06312
n(prop),32,0.06312
adv(gener),32,0.06312
v(infin),31,0.06114
adj(),29,0.0572
n(plu),22,0.04339
art(def),16,0.03156
"pron(pers,1,plu)",15,0.02959
"v(fin,pres,aux_cop)",12,0.02367
adv(neg),12,0.02367
"v(participle,past)",10,0.01972
pron(poss),9,0.01775
art(indef),9,0.01775
pron(indef),8,0.01578
num(indef),6,0.01183
adv(dem),6,0.01183
v(imp),5,0.00986
pron(rel),5,0.00986
art(def)+n(sing),3,0.00592
"pron(pers,3,sing)",3,0.00592
interj(),3,0.00592
"v(fin,past,lex)",3,0.00592
"pron(pers,2,sing)",3,0.00592
pron(dem),2,0.00394
adp()+art(def),2,0.00394
art(def)+adp(),2,0.00394
conj(comp),2,0.00394
"pron(pers,2,plu)",2,0.00394
"pron(pers,1,sing)",1,0.00197
misc(),1,0.00197
pron(inter),1,0.00197
pronadv(pers)+conj(subord),1,0.00197
"pron(pers,3,plu)",1,0.00197
conj(subord),1,0.00197
v(prtcl),1,0.00197
"v(fin,past,aux_cop)",1,0.00197
adv(),1,0.00197
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00197
adp()+pron(poss),1,0.00197
"v(fin,pres,lex)+pron(pers,3,plu)+pron(pers,3,plu)",1,0.00197
adv(resum),1,0.00197
n(sing)+adp(),1,0.00197
