POS,Nombre d'apparitions,Frequence d'apparition
n(sing),79,0.18372
adp(),38,0.08837
adj(),28,0.06512
pron(poss),25,0.05814
"pron(pers,3,sing)",24,0.05581
art(def),23,0.05349
v(infin),21,0.04884
conj(coord),20,0.04651
adv(gener),19,0.04419
"v(fin,past,lex)",18,0.04186
n(plu),16,0.03721
art(indef),11,0.02558
n(prop),11,0.02558
"pron(pers,1,sing)",10,0.02326
"v(fin,past,aux_cop)",10,0.02326
"v(participle,past)",9,0.02093
"v(fin,pres,aux_cop)",8,0.0186
"v(fin,pres,lex)",8,0.0186
adv(neg),6,0.01395
num(indef),5,0.01163
"pron(pers,2,plu)",5,0.01163
interj(),4,0.0093
pron(rel),3,0.00698
conj(subord),3,0.00698
pron(indef),3,0.00698
"pron(pers,3,plu)",3,0.00698
adv(dem),2,0.00465
adv(resum),2,0.00465
adp()+art(def),2,0.00465
v(imp),1,0.00233
"pron(pers,3,sing)+conj(subord)",1,0.00233
num(card),1,0.00233
pronadv(dem),1,0.00233
conj(neg),1,0.00233
pron(dem)+adp(),1,0.00233
art(def)+adj(),1,0.00233
adv(inter),1,0.00233
"pron(refl,3,sing)",1,0.00233
"pron(pers,1,sing)+adv(neg)",1,0.00233
conj(comp),1,0.00233
n(sing)+art(def),1,0.00233
pron(dem),1,0.00233
"pron(pers,1,plu)",1,0.00233
