POS,Nombre d'apparitions,Frequence d'apparition
n(sing),38,0.21229
adp(),16,0.08939
"v(fin,pres,lex)",14,0.07821
adj(),13,0.07263
adv(gener),11,0.06145
conj(coord),10,0.05587
art(def),9,0.05028
n(prop),6,0.03352
pron(poss),5,0.02793
adv(neg),5,0.02793
"v(participle,past)",5,0.02793
"v(fin,pres,aux_cop)",4,0.02235
v(imp),4,0.02235
pronadv(dem),4,0.02235
adv(dem),4,0.02235
"pron(pers,2,plu)",4,0.02235
n(plu),3,0.01676
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.01117
pron(dem),2,0.01117
pron(indef),2,0.01117
art(indef),2,0.01117
"v(fin,past,aux_cop)",2,0.01117
v(prtcl),2,0.01117
"pron(pers,3,sing)",2,0.01117
"v(fin,past,lex)",2,0.01117
misc(),1,0.00559
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00559
"pron(pers,3,plu)",1,0.00559
conj(comp),1,0.00559
adv(resum),1,0.00559
num(card),1,0.00559
pron(rel),1,0.00559
conj(subord),1,0.00559
