POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.1623
v(infin),22,0.11518
conj(coord),15,0.07853
adp(),15,0.07853
adv(neg),13,0.06806
"v(fin,pres,lex)",12,0.06283
adj(),10,0.05236
"pron(pers,1,sing)",9,0.04712
pron(poss),9,0.04712
adv(gener),8,0.04188
art(def),5,0.02618
"pron(pers,3,sing)",5,0.02618
"v(fin,past,aux_cop)",4,0.02094
art(indef),3,0.01571
pron(rel),3,0.01571
n(plu),3,0.01571
conj(subord),2,0.01047
n(prop),2,0.01047
"v(fin,pres,aux_cop)",2,0.01047
interj(),2,0.01047
conj(comp),2,0.01047
v(imp),2,0.01047
"pron(pers,1,sing)+adv(neg)",1,0.00524
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00524
art(def)+n(sing),1,0.00524
"pron(pers,2,plu)",1,0.00524
num(card),1,0.00524
adv(inter),1,0.00524
num(indef),1,0.00524
punc(quest),1,0.00524
"pron(refl,3,sing)",1,0.00524
num(ord),1,0.00524
art(def)+adp(),1,0.00524
adp()+art(def),1,0.00524
