POS,Nombre d'apparitions,Frequence d'apparition
n(sing),20,0.15267
"pron(pers,1,sing)",11,0.08397
"v(fin,pres,lex)",11,0.08397
pron(poss),10,0.07634
adv(gener),9,0.0687
adp(),8,0.06107
art(def),7,0.05344
n(prop),7,0.05344
"v(fin,pres,aux_cop)",7,0.05344
"pron(pers,2,plu)",5,0.03817
interj(),4,0.03053
n(plu),4,0.03053
adj(),4,0.03053
v(infin),2,0.01527
pron(rel),2,0.01527
misc(),2,0.01527
"pron(pers,3,plu)",2,0.01527
"pron(pers,1,plu)",2,0.01527
conj(coord),2,0.01527
"pron(pers,3,sing)",1,0.00763
"v(fin,past,lex)",1,0.00763
num(card),1,0.00763
adv(neg),1,0.00763
"pron(pers,2,sing)",1,0.00763
num(indef),1,0.00763
"v(participle,pres)",1,0.00763
"v(participle,past)",1,0.00763
adv(inter),1,0.00763
art(indef),1,0.00763
v(imp),1,0.00763
punc(gcomma),1,0.00763
