POS,Nombre d'apparitions,Frequence d'apparition
n(sing),18,0.13534
adp(),14,0.10526
"pron(pers,1,sing)",11,0.08271
v(infin),11,0.08271
conj(coord),11,0.08271
pron(poss),9,0.06767
n(prop),9,0.06767
adv(gener),8,0.06015
adv(neg),6,0.04511
"v(fin,pres,aux_cop)",6,0.04511
"v(fin,pres,lex)",4,0.03008
n(plu),4,0.03008
conj(subord),2,0.01504
pron(dem),2,0.01504
"pron(pers,2,sing)",2,0.01504
"pron(pers,2,plu)",2,0.01504
adj(),2,0.01504
art(def),2,0.01504
interj(),2,0.01504
art(indef),1,0.00752
pron(indef),1,0.00752
conj(comp),1,0.00752
"pron(pers,3,sing)",1,0.00752
num(card),1,0.00752
"pron(pers,1,plu)",1,0.00752
"v(participle,past)",1,0.00752
art(def)+n(sing),1,0.00752
