POS,Nombre d'apparitions,Frequence d'apparition
n(sing),72,0.20225
art(def),29,0.08146
adp(),28,0.07865
v(infin),26,0.07303
adv(gener),22,0.0618
conj(coord),20,0.05618
adj(),20,0.05618
n(prop),19,0.05337
"v(fin,pres,lex)",19,0.05337
"v(fin,pres,aux_cop)",13,0.03652
"pron(pers,3,sing)",12,0.03371
pron(poss),12,0.03371
pron(indef),8,0.02247
"v(participle,past)",7,0.01966
adv(neg),5,0.01404
art(indef),5,0.01404
n(plu),5,0.01404
interj(),5,0.01404
adv(dem),4,0.01124
"pron(pers,1,plu)",4,0.01124
"pron(pers,2,sing)",3,0.00843
"pron(pers,2,plu)",3,0.00843
v(imp),2,0.00562
conj(subord),2,0.00562
pron(rel),2,0.00562
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00281
pron(inter),1,0.00281
pron(dem),1,0.00281
"v(fin,past,lex)",1,0.00281
pronadv(rel),1,0.00281
"pron(pers,1,sing)",1,0.00281
conj(comp),1,0.00281
adv(rel),1,0.00281
"pron(pers,3,plu)",1,0.00281
