POS,Nombre d'apparitions,Frequence d'apparition
n(sing),30,0.16575
adp(),19,0.10497
adv(gener),15,0.08287
"v(fin,pres,lex)",12,0.0663
art(def),11,0.06077
v(infin),8,0.0442
"v(participle,past)",8,0.0442
"v(fin,pres,aux_cop)",8,0.0442
adj(),8,0.0442
"pron(pers,1,sing)",7,0.03867
conj(coord),6,0.03315
pron(poss),5,0.02762
adv(neg),5,0.02762
"v(fin,past,lex)",4,0.0221
"pron(pers,1,plu)",4,0.0221
pron(indef),4,0.0221
n(plu),3,0.01657
n(prop),3,0.01657
pron(rel),3,0.01657
art(indef),2,0.01105
conj(subord)+pronadv(pers),1,0.00552
pronadv(dem),1,0.00552
adv(indef),1,0.00552
adv(dem),1,0.00552
interj(),1,0.00552
pron(rel)+pronadv(pers),1,0.00552
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00552
misc(),1,0.00552
"v(fin,past,aux_cop)",1,0.00552
pronadv(rel),1,0.00552
conj(subord),1,0.00552
pron(dem),1,0.00552
num(card),1,0.00552
"pron(pers,3,sing)",1,0.00552
v(imp),1,0.00552
adv(resum),1,0.00552
