POS,Nombre d'apparitions,Frequence d'apparition
n(sing),83,0.20545
adj(),47,0.11634
adv(gener),26,0.06436
conj(coord),23,0.05693
"v(fin,pres,lex)",23,0.05693
adp(),21,0.05198
art(def),18,0.04455
pron(poss),14,0.03465
"v(participle,past)",13,0.03218
"v(fin,pres,aux_cop)",12,0.0297
art(indef),11,0.02723
"pron(pers,3,sing)",11,0.02723
adv(neg),11,0.02723
v(imp),9,0.02228
punc(quest),7,0.01733
n(plu),6,0.01485
adv(inter),5,0.01238
"pron(pers,1,plu)",5,0.01238
"pron(pers,2,sing)",4,0.0099
n(prop),4,0.0099
pron(rel),4,0.0099
"pron(pers,2,plu)",4,0.0099
v(infin),4,0.0099
adv(dem),4,0.0099
interj(),3,0.00743
adv(resum),3,0.00743
conj(subord),3,0.00743
pron(dem),3,0.00743
"pron(pers,1,sing)",3,0.00743
num(indef),2,0.00495
"v(fin,past,lex)",2,0.00495
misc(),2,0.00495
"v(fin,past,aux_cop)",1,0.00248
num(ord),1,0.00248
conj(subord)+pron(indef),1,0.00248
punc(comma),1,0.00248
pron(indef),1,0.00248
v(prtcl),1,0.00248
"pron(indef)+v(fin,past,lex)",1,0.00248
n(sing)+art(def),1,0.00248
"pron(refl,3,sing)",1,0.00248
num(card),1,0.00248
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00248
adv(),1,0.00248
art(def)+adj(),1,0.00248
pronadv(rel),1,0.00248
