POS,Nombre d'apparitions,Frequence d'apparition
n(sing),63,0.19207
adp(),28,0.08537
"v(fin,pres,lex)",27,0.08232
"pron(pers,1,plu)",26,0.07927
adj(),23,0.07012
adv(gener),21,0.06402
pron(poss),16,0.04878
conj(coord),14,0.04268
art(def),10,0.03049
conj(subord),10,0.03049
"v(fin,pres,aux_cop)",10,0.03049
adv(neg),9,0.02744
v(infin),7,0.02134
n(plu),6,0.01829
"v(participle,past)",6,0.01829
n(prop),5,0.01524
v(imp),4,0.0122
pronadv(prep),4,0.0122
"v(fin,past,lex)",4,0.0122
adp()+art(def),4,0.0122
art(indef),3,0.00915
num(indef),3,0.00915
pronadv(dem),3,0.00915
pron(dem),2,0.0061
adv(dem),2,0.0061
pron(rel),2,0.0061
misc(),2,0.0061
"pron(pers,3,sing)",2,0.0061
"pron(pers,1,sing)",2,0.0061
"v(participle,pres)",1,0.00305
art(def)+n(sing),1,0.00305
adv(rel),1,0.00305
pron(indef),1,0.00305
"pron(pers,3,plu)+pron(pers,3,sing)",1,0.00305
"conj(subord)+pron(pers,3,sing)",1,0.00305
"pron(pers,3,plu)",1,0.00305
"pron(refl,3,sing)",1,0.00305
"pron(pers,2,plu)",1,0.00305
misc(latin),1,0.00305
