POS,Nombre d'apparitions,Frequence d'apparition
n(sing),39,0.18483
adv(gener),14,0.06635
"v(fin,pres,aux_cop)",13,0.06161
adj(),13,0.06161
adp(),10,0.04739
"v(fin,pres,lex)",10,0.04739
"pron(pers,2,plu)",9,0.04265
conj(coord),9,0.04265
pron(dem),9,0.04265
v(infin),8,0.03791
n(prop),8,0.03791
pron(poss),8,0.03791
"pron(pers,3,sing)",7,0.03318
v(imp),7,0.03318
"pron(pers,1,sing)",5,0.0237
art(def),4,0.01896
n(plu),4,0.01896
"v(fin,past,lex)",4,0.01896
pron(rel),4,0.01896
conj(subord),3,0.01422
art(indef),3,0.01422
adv(neg),3,0.01422
interj(),2,0.00948
"pron(pers,3,plu)",2,0.00948
num(card),2,0.00948
"v(participle,past)",2,0.00948
conj(comp),2,0.00948
num(indef),2,0.00948
"v(fin,past,aux_cop)",1,0.00474
adv(resum),1,0.00474
adv(dem),1,0.00474
"pron(pers,2,sing)",1,0.00474
pron(indef),1,0.00474
