POS,Nombre d'apparitions,Frequence d'apparition
n(sing),26,0.18182
adv(neg),10,0.06993
"v(fin,pres,lex)",9,0.06294
adp(),9,0.06294
conj(coord),8,0.05594
punc(quest),7,0.04895
adv(gener),6,0.04196
v(imp),6,0.04196
art(indef),6,0.04196
art(def),5,0.03497
"v(participle,past)",5,0.03497
adj(),4,0.02797
pron(poss),4,0.02797
"pron(pers,3,sing)",4,0.02797
"v(fin,pres,aux_cop)",4,0.02797
adv(dem),3,0.02098
pron(dem),3,0.02098
n(prop),3,0.02098
pron(rel),2,0.01399
pron(indef),2,0.01399
misc(),2,0.01399
conj(subord),2,0.01399
v(prtcl),2,0.01399
"v(fin,past,lex)",2,0.01399
num(card),2,0.01399
n(plu),2,0.01399
"pron(refl,2,sing)",1,0.00699
art(def)+adp(),1,0.00699
num(indef),1,0.00699
"pron(pers,1,sing)",1,0.00699
conj(subord)+art(def),1,0.00699
