POS,Nombre d'apparitions,Frequence d'apparition
n(sing),44,0.21154
art(def),19,0.09135
adp(),19,0.09135
"v(fin,pres,lex)",18,0.08654
adj(),13,0.0625
adv(gener),10,0.04808
n(prop),10,0.04808
conj(coord),7,0.03365
v(imp),6,0.02885
"pron(pers,1,plu)",6,0.02885
art(indef),6,0.02885
"v(fin,pres,aux_cop)",5,0.02404
"v(participle,past)",4,0.01923
interj(),4,0.01923
v(infin),4,0.01923
"pron(pers,2,plu)",3,0.01442
pron(rel),3,0.01442
conj(subord),3,0.01442
n(plu),3,0.01442
pron(inter),2,0.00962
adv(dem),2,0.00962
"pron(pers,3,sing)",2,0.00962
pron(dem),2,0.00962
art(def)+n(sing),1,0.00481
pron(poss),1,0.00481
"pron(pers,1,sing)",1,0.00481
art(def)+adp(),1,0.00481
pronadv(dem),1,0.00481
conj(),1,0.00481
misc(),1,0.00481
conj(comp),1,0.00481
"pron(rel)+pronadv(pers)+v(fin,pres,lex)",1,0.00481
"pron(refl,3,sing)",1,0.00481
"pron(pers,3,plu)",1,0.00481
"pron(pers,1,sing)+adv(neg)",1,0.00481
"v(fin,past,lex)",1,0.00481
