POS,Nombre d'apparitions,Frequence d'apparition
n(sing),37,0.15041
adp(),23,0.0935
adj(),20,0.0813
pron(poss),16,0.06504
v(infin),16,0.06504
"v(fin,pres,aux_cop)",15,0.06098
adv(gener),15,0.06098
conj(coord),14,0.05691
"pron(pers,1,plu)",12,0.04878
adv(neg),10,0.04065
"v(participle,past)",10,0.04065
"v(fin,pres,lex)",8,0.03252
n(plu),7,0.02846
art(def),6,0.02439
n(prop),5,0.02033
art(indef),5,0.02033
"pron(pers,3,sing)",5,0.02033
v(imp),4,0.01626
"pron(pers,2,plu)",3,0.0122
pron(rel),3,0.0122
adv(dem),2,0.00813
conj(subord),2,0.00813
num(indef),2,0.00813
pron(dem),2,0.00813
num(card),1,0.00407
art(def)+adp(),1,0.00407
n(plu)+art(def),1,0.00407
"v(fin,past,lex)",1,0.00407
