POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.14348
adv(gener),20,0.08696
adp(),18,0.07826
adj(),14,0.06087
conj(coord),13,0.05652
"v(fin,pres,aux_cop)",12,0.05217
v(infin),12,0.05217
pron(poss),11,0.04783
"v(participle,past)",11,0.04783
n(prop),10,0.04348
n(plu),10,0.04348
"pron(pers,1,plu)",8,0.03478
"v(fin,pres,lex)",7,0.03043
pron(dem),6,0.02609
"v(fin,past,aux_cop)",5,0.02174
adv(neg),4,0.01739
art(def)+n(sing),4,0.01739
pron(indef),4,0.01739
adv(dem),4,0.01739
interj(),4,0.01739
"pron(pers,3,sing)",3,0.01304
v(imp),3,0.01304
art(def),3,0.01304
conj(subord),3,0.01304
"pron(pers,2,plu)",2,0.0087
art(indef),2,0.0087
"v(fin,past,lex)",1,0.00435
num(card),1,0.00435
pron(rel),1,0.00435
"pron(pers,1,sing)",1,0.00435
