POS,Nombre d'apparitions,Frequence d'apparition
n(sing),53,0.22845
pron(poss),22,0.09483
adp(),18,0.07759
adv(gener),15,0.06466
"v(fin,pres,lex)",15,0.06466
"pron(pers,1,sing)",14,0.06034
conj(coord),13,0.05603
"v(fin,pres,aux_cop)",12,0.05172
adj(),9,0.03879
n(plu),7,0.03017
art(def),7,0.03017
"pron(pers,2,plu)",5,0.02155
conj(subord),4,0.01724
"pron(pers,3,sing)",4,0.01724
pron(rel),4,0.01724
art(indef),3,0.01293
n(prop),3,0.01293
num(indef),2,0.00862
v(infin),2,0.00862
interj(),2,0.00862
"v(participle,past)",2,0.00862
v(imp),2,0.00862
"pron(pers,2,sing)",2,0.00862
adv(neg),2,0.00862
"v(fin,past,aux_cop)",1,0.00431
art(def)+n(sing),1,0.00431
"pron(pers,3,plu)",1,0.00431
num(card),1,0.00431
pronadv(rel),1,0.00431
"v(fin,pers,lex)",1,0.00431
pronadv(inter),1,0.00431
"pron(pers,2,plu)+v(fin,past,lex)",1,0.00431
adv(inter),1,0.00431
"pron(pers,1,plu)",1,0.00431
