POS,Nombre d'apparitions,Frequence d'apparition
n(sing),30,0.18405
"v(fin,pres,lex)",13,0.07975
adp(),11,0.06748
pron(poss),11,0.06748
v(imp),10,0.06135
adv(gener),10,0.06135
adj(),7,0.04294
"pron(pers,1,sing)",7,0.04294
conj(coord),6,0.03681
"pron(pers,3,sing)",5,0.03067
n(plu),5,0.03067
n(prop),5,0.03067
interj(),4,0.02454
"v(participle,past)",3,0.0184
v(infin),3,0.0184
misc(),3,0.0184
"v(fin,pres,aux_cop)",3,0.0184
"pron(pers,2,plu)",3,0.0184
adv(dem),3,0.0184
art(def),2,0.01227
pron(dem),2,0.01227
pron(indef),2,0.01227
"pron(pers,2,sing)",2,0.01227
"pron(pers,3,sing)+conj(subord)",2,0.01227
adv(neg),1,0.00613
pronadv(pers)+v(imp),1,0.00613
art(def)+adp(),1,0.00613
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00613
adv(inter),1,0.00613
pronadv(rel),1,0.00613
pron(rel),1,0.00613
pron(inter),1,0.00613
art(def)+n(sing),1,0.00613
art(indef),1,0.00613
adv(resum),1,0.00613
