POS,Nombre d'apparitions,Frequence d'apparition
n(sing),52,0.1672
v(infin),30,0.09646
adp(),28,0.09003
"v(fin,pres,aux_cop)",20,0.06431
"pron(pers,2,plu)",18,0.05788
"v(fin,pres,lex)",16,0.05145
adv(gener),16,0.05145
conj(coord),14,0.04502
adj(),12,0.03859
adv(neg),12,0.03859
art(def),10,0.03215
pron(dem),8,0.02572
pron(poss),7,0.02251
num(indef),6,0.01929
art(indef),6,0.01929
"pron(pers,2,sing)",6,0.01929
"pron(pers,1,sing)",5,0.01608
conj(subord),5,0.01608
"pron(pers,3,sing)",4,0.01286
v(imp),4,0.01286
n(prop),4,0.01286
"pron(refl,2,sing)",3,0.00965
adv(dem),3,0.00965
"v(participle,past)",2,0.00643
n(plu),2,0.00643
punc(quest),2,0.00643
pron(indef),2,0.00643
"v(fin,past,aux_cop)",2,0.00643
conj(comp),2,0.00643
"pron(pers,3,sing)+v(fin,pres,lex)",2,0.00643
pron(rel),2,0.00643
adv(resum),1,0.00322
interj(),1,0.00322
adv(inter),1,0.00322
adv(),1,0.00322
adj()+art(def),1,0.00322
pronadv(dem),1,0.00322
