POS,Nombre d'apparitions,Frequence d'apparition
n(sing),40,0.1476
"v(fin,pres,lex)",26,0.09594
adp(),23,0.08487
adv(gener),19,0.07011
adj(),15,0.05535
"pron(pers,3,sing)",15,0.05535
art(def),12,0.04428
"pron(pers,1,sing)",11,0.04059
conj(coord),10,0.0369
pron(poss),9,0.03321
pron(dem),7,0.02583
n(plu),7,0.02583
"v(fin,pres,aux_cop)",6,0.02214
pron(indef),5,0.01845
"v(fin,past,aux_cop)",5,0.01845
art(indef),5,0.01845
adv(neg),5,0.01845
v(infin),5,0.01845
"v(participle,past)",4,0.01476
adv(dem),4,0.01476
v(imp),3,0.01107
num(card),3,0.01107
n(prop),3,0.01107
"v(fin,past,lex)",3,0.01107
conj(subord),3,0.01107
adv(inter),2,0.00738
interj(),2,0.00738
pron(rel),2,0.00738
pron(inter),2,0.00738
num(indef),2,0.00738
adv(rel),1,0.00369
n(sing)+art(def),1,0.00369
misc(),1,0.00369
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00369
num(ord),1,0.00369
"pron(pers,2,plu)",1,0.00369
"pron(pers,2,sing)",1,0.00369
"pron(pers,3,sing)+conj(subord)",1,0.00369
"pronadv(pers)+pron(pers,1,sing)",1,0.00369
"pron(pers,1,plu)",1,0.00369
"adv(gener)+v(fin,past,lex)",1,0.00369
adv(indef),1,0.00369
pronadv(rel),1,0.00369
