POS,Nombre d'apparitions,Frequence d'apparition
n(sing),15,0.22388
adp(),8,0.1194
"pron(pers,2,plu)",5,0.07463
v(infin),5,0.07463
pron(poss),4,0.0597
conj(coord),4,0.0597
adv(neg),3,0.04478
adv(gener),3,0.04478
adj(),3,0.04478
"pron(pers,1,sing)",2,0.02985
art(def),2,0.02985
n(prop),2,0.02985
v(imp),1,0.01493
art(indef),1,0.01493
num(card),1,0.01493
"v(fin,pres,aux_cop)",1,0.01493
pron(rel),1,0.01493
conj(comp),1,0.01493
"pron(pers,3,sing)+adv(neg)+v(fin,pres,aux_cop)",1,0.01493
num(indef),1,0.01493
"v(fin,past,lex)",1,0.01493
num(rod)+art(def),1,0.01493
adp()+art(def),1,0.01493
