POS,Nombre d'apparitions,Frequence d'apparition
n(sing),49,0.20248
adv(gener),19,0.07851
conj(coord),17,0.07025
n(prop),14,0.05785
adp(),13,0.05372
art(def),13,0.05372
"v(fin,pres,lex)",11,0.04545
v(infin),10,0.04132
art(indef),9,0.03719
"v(fin,pres,aux_cop)",7,0.02893
n(plu),7,0.02893
misc(),5,0.02066
adv(neg),4,0.01653
adv(dem),4,0.01653
v(imp),4,0.01653
interj(),4,0.01653
adj(),4,0.01653
"pron(pers,3,sing)",4,0.01653
"v(participle,past)",4,0.01653
"pron(pers,2,plu)",4,0.01653
pron(poss),3,0.0124
"pron(pers,1,sing)",3,0.0124
pron(rel),3,0.0124
pronadv(prep),2,0.00826
"v(fin,past,aux_cop)",2,0.00826
"v(fin,past,lex)",2,0.00826
conj(subord),2,0.00826
pron(dem),2,0.00826
"pron(pers,1,plu)",2,0.00826
pronadv(dem),1,0.00413
adv(resum),1,0.00413
"pron(pers,3,sing)+interj()",1,0.00413
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00413
"pron(pers,3,sing)+pron(pers,1,plu)",1,0.00413
adv(inter),1,0.00413
"pron(pers,3,plu)",1,0.00413
pron(indef),1,0.00413
"pron(poss,2,sing)",1,0.00413
v(prtcl),1,0.00413
n(sing)+adj(),1,0.00413
conj(comp),1,0.00413
punc(comma),1,0.00413
"conj(subord)+pron(pers,3,sing)",1,0.00413
num(card),1,0.00413
