POS,Nombre d'apparitions,Frequence d'apparition
n(sing),61,0.18654
adv(gener),29,0.08869
adp(),29,0.08869
conj(coord),24,0.07339
v(infin),20,0.06116
pron(poss),19,0.0581
"pron(pers,1,sing)",15,0.04587
"v(fin,pres,aux_cop)",15,0.04587
adj(),15,0.04587
"v(fin,pres,lex)",14,0.04281
art(def),11,0.03364
n(plu),9,0.02752
n(prop),8,0.02446
interj(),8,0.02446
"v(participle,past)",7,0.02141
adv(neg),5,0.01529
pron(rel),4,0.01223
adv(dem),3,0.00917
"pron(pers,2,plu)",3,0.00917
v(imp),3,0.00917
art(indef),2,0.00612
num(card),2,0.00612
num(indef),2,0.00612
adv(inter),2,0.00612
pron(indef),2,0.00612
conj(subord),2,0.00612
pron(dem),2,0.00612
art(def)+n(sing),1,0.00306
art(def)+adp(),1,0.00306
misc(),1,0.00306
"v(fin,past,lex)",1,0.00306
v(prtcl),1,0.00306
pronadv(dem),1,0.00306
pronadv(rel),1,0.00306
"pron(pers,2,sing)",1,0.00306
conj(alse),1,0.00306
"pron(pers,3,sing)",1,0.00306
art(def)+n(plu),1,0.00306
