POS,Nombre d'apparitions,Frequence d'apparition
n(sing),48,0.26816
adj(),19,0.10615
adp(),14,0.07821
"v(fin,pres,lex)",10,0.05587
conj(coord),8,0.04469
v(infin),8,0.04469
adv(gener),7,0.03911
n(prop),6,0.03352
n(plu),5,0.02793
art(def)+n(sing),5,0.02793
misc(),5,0.02793
pron(rel),4,0.02235
"pron(pers,2,plu)",4,0.02235
art(indef),4,0.02235
"v(fin,pres,aux_cop)",3,0.01676
v(imp),3,0.01676
art(def),3,0.01676
adv(neg),2,0.01117
interj(),2,0.01117
art(def)+adj(),2,0.01117
pron(poss),2,0.01117
"pron(pers,1,sing)",2,0.01117
pron(dem),1,0.00559
"v(fin,past,lex)",1,0.00559
"pron(pers,3,plu)",1,0.00559
"adj()+v(participle,past)",1,0.00559
conj(subord),1,0.00559
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00559
adv(dem),1,0.00559
n(sing)+adp(),1,0.00559
conj(comp),1,0.00559
pron(indef),1,0.00559
pron(inter),1,0.00559
"pron(pers,2,sing)+pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00559
"v(participle,past)",1,0.00559
