POS,Nombre d'apparitions,Frequence d'apparition
n(sing),48,0.20084
adp(),21,0.08787
adj(),17,0.07113
v(infin),15,0.06276
"v(fin,pres,aux_cop)",15,0.06276
adv(gener),14,0.05858
"v(participle,past)",10,0.04184
"pron(pers,1,plu)",9,0.03766
conj(coord),9,0.03766
art(def),8,0.03347
pron(poss),8,0.03347
"pron(pers,2,plu)",7,0.02929
n(plu),6,0.0251
conj(subord),6,0.0251
adv(neg),4,0.01674
num(indef),4,0.01674
pron(indef),3,0.01255
"v(fin,pres,lex)",3,0.01255
pron(dem),3,0.01255
v(prtcl),2,0.00837
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00837
adp()+art(def),2,0.00837
n(prop),2,0.00837
"pron(pers,3,plu)",2,0.00837
pron(rel),2,0.00837
adv(dem),2,0.00837
conj(comp),2,0.00837
v(imp),2,0.00837
"v(participle,pres)",2,0.00837
"v(fin,past,aux_cop)",2,0.00837
adv(resum),1,0.00418
"v(fin,past,lex)",1,0.00418
punc(quest),1,0.00418
pronadv(dem),1,0.00418
art(def)+adj(),1,0.00418
"pron(pers,3,sing)",1,0.00418
interj(),1,0.00418
