POS,Nombre d'apparitions,Frequence d'apparition
n(sing),116,0.17602
adp(),60,0.09105
pron(poss),40,0.0607
adv(gener),39,0.05918
adj(),33,0.05008
"pron(pers,1,sing)",31,0.04704
conj(coord),29,0.04401
"v(fin,pres,aux_cop)",26,0.03945
n(plu),25,0.03794
art(def),24,0.03642
"v(fin,pres,lex)",23,0.0349
"v(participle,past)",22,0.03338
v(infin),21,0.03187
n(prop),21,0.03187
"pron(pers,3,sing)",21,0.03187
interj(),16,0.02428
conj(subord),13,0.01973
art(indef),9,0.01366
num(indef),7,0.01062
pron(dem),7,0.01062
"pron(pers,3,plu)",7,0.01062
"v(fin,past,lex)",7,0.01062
v(imp),6,0.0091
pron(indef),5,0.00759
adv(dem),5,0.00759
"pron(refl,3,sing)",5,0.00759
pron(rel),4,0.00607
adv(neg),4,0.00607
misc(),4,0.00607
pronadv(dem),2,0.00303
num(card),2,0.00303
conj(comp),2,0.00303
"pron(pers,2,plu)",2,0.00303
"v(participle,pres)",2,0.00303
misc(latin),1,0.00152
pronadv(rel),1,0.00152
"pron(pers,2,sing)",1,0.00152
art(def)+adp(),1,0.00152
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00152
"pron(pers,1,plu)",1,0.00152
art(def)+n(sing),1,0.00152
punc(quest),1,0.00152
"v(fin,past,aux_cop)",1,0.00152
adv(inter),1,0.00152
pron(inter),1,0.00152
adv(indef),1,0.00152
pronadv(prep),1,0.00152
"pron(pers,1,sing)+adv(neg)",1,0.00152
adp()+art(def)+n(sing),1,0.00152
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00152
n(sing)+adv(gener),1,0.00152
adv(resum),1,0.00152
adp()+art(def),1,0.00152
