POS,Nombre d'apparitions,Frequence d'apparition
n(sing),37,0.1729
adp(),21,0.09813
pron(poss),12,0.05607
v(infin),10,0.04673
"v(fin,pres,aux_cop)",10,0.04673
adj(),10,0.04673
"v(participle,past)",9,0.04206
adv(gener),9,0.04206
interj(),8,0.03738
"v(fin,pres,lex)",8,0.03738
conj(coord),8,0.03738
art(def),6,0.02804
"pron(pers,3,sing)",6,0.02804
misc(),6,0.02804
n(plu),6,0.02804
adv(neg),6,0.02804
"pron(pers,1,plu)",5,0.02336
conj(subord),4,0.01869
num(indef),4,0.01869
pron(dem),3,0.01402
art(indef),3,0.01402
adv(inter),3,0.01402
"pron(pers,2,plu)",3,0.01402
punc(quest),2,0.00935
adv(dem),2,0.00935
pron(indef),2,0.00935
"pron(pers,1,sing)",2,0.00935
"v(fin,past,aux_cop)",1,0.00467
art(def)+n(sing),1,0.00467
v(imp),1,0.00467
pronadv(rel),1,0.00467
adv(gener)+adv(gener),1,0.00467
n(prop),1,0.00467
"v(fin,past,lex)",1,0.00467
"pron(pers,3,plu)",1,0.00467
pronadv(prep),1,0.00467
