POS,Nombre d'apparitions,Frequence d'apparition
n(sing),24,0.21239
adp(),10,0.0885
adv(gener),9,0.07965
v(infin),7,0.06195
art(def),7,0.06195
"v(fin,pres,lex)",5,0.04425
adj(),4,0.0354
conj(coord),4,0.0354
pron(dem),4,0.0354
n(prop),4,0.0354
pron(poss),3,0.02655
v(imp),3,0.02655
num(indef),2,0.0177
"pron(pers,2,plu)",2,0.0177
pron(indef),2,0.0177
conj(comp),2,0.0177
art(indef),2,0.0177
num(ord),2,0.0177
interj(),2,0.0177
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00885
n(sing)+adp(),1,0.00885
v(prtcl),1,0.00885
adv(dem),1,0.00885
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00885
"pron(refl,2,plu)",1,0.00885
"v(participle,past)",1,0.00885
adv(neg),1,0.00885
n(plu),1,0.00885
"pron(pers,3,sing)",1,0.00885
"v(fin,pres,aux_cop)",1,0.00885
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00885
pronadv(dem),1,0.00885
"pron(pers,1,plu)",1,0.00885
"v(fin,past,aux_cop)",1,0.00885
