POS,Nombre d'apparitions,Frequence d'apparition
n(sing),14,0.26415
n(prop),7,0.13208
adp(),6,0.11321
"v(participle,past)",4,0.07547
adj(),2,0.03774
num(indef),2,0.03774
conj(coord),2,0.03774
pron(poss),2,0.03774
n(plu),2,0.03774
"pron(pers,3,sing)",1,0.01887
"v(fin,pres,aux_cop)",1,0.01887
misc(),1,0.01887
conj(subord),1,0.01887
pron(rel),1,0.01887
"v(fin,past,aux_cop)",1,0.01887
adv(gener),1,0.01887
"v(fin,past,lex)",1,0.01887
adv(dem),1,0.01887
"pron(pers,1,sing)",1,0.01887
pron(dem),1,0.01887
art(indef),1,0.01887
