POS,Nombre d'apparitions,Frequence d'apparition
n(sing),333,0.24503
"v(fin,pres,lex)",124,0.09124
adv(neg),122,0.08977
conj(coord),107,0.07873
adv(gener),105,0.07726
adj(),78,0.0574
pron(poss),66,0.04857
v(infin),65,0.04783
art(indef),54,0.03974
adp(),31,0.02281
"pron(pers,1,sing)",26,0.01913
v(imp),22,0.01619
pronadv(dem),20,0.01472
"pron(pers,3,sing)",20,0.01472
"v(fin,pres,aux_cop)",20,0.01472
art(def),14,0.0103
interj(),13,0.00957
pron(indef),13,0.00957
n(plu),13,0.00957
n(prop),10,0.00736
"pron(pers,2,plu)",9,0.00662
pron(rel)+pronadv(pers),8,0.00589
"v(participle,past)",8,0.00589
pron(dem),8,0.00589
pron(inter),8,0.00589
"pron(pers,2,sing)",7,0.00515
"v(fin,past,aux_cop)",6,0.00442
num(indef),5,0.00368
"pron(pers,3,sing)+v(fin,pres,aux_cop)",4,0.00294
adv(resum),4,0.00294
num(card),3,0.00221
conj(subord),3,0.00221
"v(fin,past,lex)",3,0.00221
n(sing)+art(def),2,0.00147
conj(comp),2,0.00147
misc(),2,0.00147
pron(rel),2,0.00147
"pron(pers,3,plu)",2,0.00147
adv(dem),2,0.00147
"pron(pers,2,sing)+pron(pers,3,sing)",1,0.00074
pronadv(pers),1,0.00074
"pron(pers,2,plu)+v(fin,pres,lex)",1,0.00074
"pron(pers,2,plu)+v(fin,pres,aux_cop)",1,0.00074
art(def)+n(sing),1,0.00074
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00074
"pron(pers,1,plu)",1,0.00074
"conj(subord)+pron(pers,3,sing)",1,0.00074
pron(dem)+adv(gener),1,0.00074
v(imp)+pronadv(pers),1,0.00074
adv(indef),1,0.00074
"v(imp)+pron(pers,3,sing)",1,0.00074
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00074
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00074
pronadv(inter),1,0.00074
