POS,Nombre d'apparitions,Frequence d'apparition
n(sing),40,0.27211
adp(),13,0.08844
adv(gener),9,0.06122
conj(coord),9,0.06122
adj(),9,0.06122
n(prop),9,0.06122
"v(fin,pres,aux_cop)",7,0.04762
"v(fin,pres,lex)",7,0.04762
art(def),7,0.04762
pron(poss),6,0.04082
"pron(pers,1,sing)",6,0.04082
"v(participle,past)",2,0.01361
pron(rel),2,0.01361
adv(dem),2,0.01361
conj(subord),2,0.01361
adv(neg),2,0.01361
art(indef),2,0.01361
v(imp),2,0.01361
"pron(pers,3,sing)+interj()",1,0.0068
adv(inter),1,0.0068
interj(),1,0.0068
art(def)+adp(),1,0.0068
adp()+art(def),1,0.0068
num(indef),1,0.0068
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.0068
pronadv(dem),1,0.0068
num(card),1,0.0068
n(plu),1,0.0068
art(def)+n(sing),1,0.0068
