POS,Nombre d'apparitions,Frequence d'apparition
n(sing),24,0.11538
adp(),22,0.10577
v(infin),22,0.10577
adv(gener),20,0.09615
"v(fin,pres,aux_cop)",14,0.06731
"pron(pers,1,sing)",14,0.06731
adj(),13,0.0625
"v(fin,pres,lex)",12,0.05769
conj(coord),9,0.04327
adv(neg),8,0.03846
pron(poss),6,0.02885
n(plu),5,0.02404
art(def),3,0.01442
pron(indef),2,0.00962
"v(participle,past)",2,0.00962
art(indef),2,0.00962
pron(dem),2,0.00962
"pron(pers,2,sing)",2,0.00962
conj(subord),2,0.00962
num(indef),2,0.00962
pron(rel),2,0.00962
interj(),1,0.00481
"pron(refl,1,sing)",1,0.00481
conj(comp)+pron(indef),1,0.00481
conj(comp),1,0.00481
art(def)+n(sing),1,0.00481
n(sing)+art(def),1,0.00481
pronadv(dem),1,0.00481
adp()+art(def),1,0.00481
"pron(pers,3,plu)",1,0.00481
num(indef)+art(def),1,0.00481
"pron(refl,3,sing)+v(fin,past,lex)",1,0.00481
pronadv(rel),1,0.00481
art(def)+adj(),1,0.00481
"pron(pers,2,plu)",1,0.00481
num(card),1,0.00481
adv(dem),1,0.00481
v(imp),1,0.00481
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00481
"v(imp)+pron(pers,2,sing)",1,0.00481
n(prop),1,0.00481
