POS,Nombre d'apparitions,Frequence d'apparition
n(sing),56,0.18543
adv(gener),22,0.07285
adp(),19,0.06291
n(prop),18,0.0596
art(def),14,0.04636
pron(poss),14,0.04636
adj(),14,0.04636
"v(fin,pres,lex)",13,0.04305
"v(fin,pres,aux_cop)",12,0.03974
art(indef),11,0.03642
"v(participle,past)",11,0.03642
"pron(pers,3,sing)",10,0.03311
conj(coord),10,0.03311
"pron(pers,2,plu)",8,0.02649
interj(),7,0.02318
"v(fin,past,lex)",7,0.02318
pronadv(dem),6,0.01987
adv(dem),5,0.01656
"v(fin,past,aux_cop)",5,0.01656
pronadv(rel),5,0.01656
v(imp),4,0.01325
adv(neg),4,0.01325
conj(comp),4,0.01325
"pron(pers,1,sing)",4,0.01325
misc(),4,0.01325
n(plu),3,0.00993
v(infin),2,0.00662
pron(inter),2,0.00662
pron(indef),1,0.00331
num(indef),1,0.00331
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)",1,0.00331
"v(fin,past,lex)+adv(gener)",1,0.00331
pronadv(prep),1,0.00331
pron(dem),1,0.00331
adv(indef),1,0.00331
"pron(pers,3,plu)",1,0.00331
