POS,Nombre d'apparitions,Frequence d'apparition
n(sing),59,0.15691
adp(),33,0.08777
adv(gener),28,0.07447
v(infin),26,0.06915
"v(fin,pres,aux_cop)",21,0.05585
conj(coord),21,0.05585
"v(fin,pres,lex)",16,0.04255
adj(),16,0.04255
"v(participle,past)",14,0.03723
"pron(pers,3,sing)",12,0.03191
art(def),12,0.03191
adv(neg),10,0.0266
pron(poss),9,0.02394
n(plu),8,0.02128
v(imp),7,0.01862
"pron(pers,1,sing)",7,0.01862
conj(subord),7,0.01862
"pron(pers,2,sing)",7,0.01862
"v(fin,past,lex)",6,0.01596
pron(dem),5,0.0133
n(prop),5,0.0133
"pron(pers,2,plu)",4,0.01064
art(indef),4,0.01064
num(indef),4,0.01064
interj(),3,0.00798
"v(fin,past,aux_cop)",3,0.00798
adv(dem),3,0.00798
"pron(pers,3,plu)",3,0.00798
"pron(pers,3,sing)+adv(neg)",2,0.00532
adv(resum),2,0.00532
pron(rel),2,0.00532
pron(indef),2,0.00532
"pron(pers,1,plu)",1,0.00266
pronadv(dem),1,0.00266
adp()+art(def),1,0.00266
"pron(pers,3,sing)+v(fin,past,aux_cop)",1,0.00266
n(plu)+art(def),1,0.00266
conj(comp),1,0.00266
"conj(comp)+pron(pers,3,sing)",1,0.00266
v(subst),1,0.00266
"conj(coord)+pron(pers,3,sing)",1,0.00266
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00266
"pron(refl,3,sing)",1,0.00266
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00266
"pron(pers,1,sing)+adv(neg)",1,0.00266
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00266
"pron(refl,1,plu)",1,0.00266
