POS,Nombre d'apparitions,Frequence d'apparition
n(sing),59,0.1565
v(infin),29,0.07692
adp(),26,0.06897
adj(),23,0.06101
adv(gener),22,0.05836
"v(fin,pres,aux_cop)",20,0.05305
punc(quest),19,0.0504
conj(coord),17,0.04509
adv(dem),13,0.03448
"v(fin,pres,lex)",11,0.02918
pron(poss),10,0.02653
"v(participle,past)",10,0.02653
adv(neg),8,0.02122
"pron(pers,3,sing)",8,0.02122
"pron(pers,1,sing)",8,0.02122
pron(indef),8,0.02122
v(imp),7,0.01857
"pron(pers,2,sing)",7,0.01857
art(def),6,0.01592
art(indef),6,0.01592
pron(dem),6,0.01592
"pron(pers,1,plu)",6,0.01592
interj(),4,0.01061
conj(subord),4,0.01061
n(prop),4,0.01061
n(plu),3,0.00796
art(def)+adp(),3,0.00796
adv(resum),3,0.00796
"pron(pers,2,plu)",3,0.00796
art(def)+n(sing),3,0.00796
pronadv(prep),2,0.00531
pronadv(rel),2,0.00531
pronadv(dem),1,0.00265
misc(),1,0.00265
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00265
v(prtcl),1,0.00265
"pron(poss,3,sing)",1,0.00265
"v(fin,pres,aux_cop)+pron(pers,2,sing)",1,0.00265
"v(fin,past,lex)",1,0.00265
"pron(rel)+pron(pers,3,sing)",1,0.00265
adv(),1,0.00265
"pron(pers,1,sing)+adv(neg)",1,0.00265
"pron(pers,3,sing)+pron(indef)+v(fin,pres,lex)",1,0.00265
pron(rel),1,0.00265
num(card),1,0.00265
n(sing)+adp(),1,0.00265
num(indef),1,0.00265
"v(infin,subs)",1,0.00265
adv(neg)+adv(gener),1,0.00265
