POS,Nombre d'apparitions,Frequence d'apparition
n(sing),57,0.22709
conj(coord),16,0.06375
adj(),16,0.06375
"v(fin,pres,lex)",16,0.06375
adp(),14,0.05578
art(def),13,0.05179
adv(gener),11,0.04382
pron(poss),8,0.03187
n(prop),8,0.03187
adv(neg),8,0.03187
"v(fin,past,aux_cop)",7,0.02789
v(infin),7,0.02789
"v(fin,pres,aux_cop)",7,0.02789
"v(participle,past)",6,0.0239
interj(),5,0.01992
pron(indef),4,0.01594
n(plu),4,0.01594
"v(fin,past,lex)",3,0.01195
conj(subord),3,0.01195
adv(dem),3,0.01195
pron(dem),3,0.01195
v(imp),3,0.01195
num(indef),2,0.00797
pronadv(prep),2,0.00797
"pron(pers,1,sing)",2,0.00797
"pron(pers,2,plu)",2,0.00797
pron(rel),2,0.00797
adp()+art(def),2,0.00797
conj(comp),2,0.00797
"pron(pers,2,sing)",2,0.00797
pronadv(dem),2,0.00797
art(indef),1,0.00398
"pron(pers,3,sing)",1,0.00398
"pron(pers,1,plu)",1,0.00398
"pron(refl,3,sing)",1,0.00398
misc(),1,0.00398
pron(rel)+pronadv(pers),1,0.00398
"pron(pers,3,plu)",1,0.00398
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00398
pronadv(rel),1,0.00398
adv(indef),1,0.00398
"pronadv(pers)+v(fin,pres,lex)",1,0.00398
