POS,Nombre d'apparitions,Frequence d'apparition
n(sing),26,0.15758
"v(fin,pres,lex)",14,0.08485
adp(),12,0.07273
v(infin),11,0.06667
adv(gener),11,0.06667
conj(coord),9,0.05455
n(prop),8,0.04848
art(def),7,0.04242
pron(poss),7,0.04242
"pron(pers,2,plu)",6,0.03636
"v(fin,pres,aux_cop)",5,0.0303
adv(dem),5,0.0303
adj(),5,0.0303
"v(participle,past)",5,0.0303
"pron(pers,3,sing)",4,0.02424
art(indef),4,0.02424
pron(rel),4,0.02424
n(plu),4,0.02424
num(indef),3,0.01818
pron(indef),3,0.01818
adv(neg),2,0.01212
pronadv(rel),1,0.00606
conj(subord),1,0.00606
misc(),1,0.00606
pronadv(dem),1,0.00606
v(imp),1,0.00606
"pron(pers,1,sing)",1,0.00606
v(prtcl),1,0.00606
"pron(pers,1,plu)",1,0.00606
art(def)+n(sing),1,0.00606
pronadv(inter),1,0.00606
