POS,Nombre d'apparitions,Frequence d'apparition
n(sing),27,0.19286
adp(),13,0.09286
pron(poss),12,0.08571
"v(fin,pres,lex)",10,0.07143
v(infin),10,0.07143
"pron(pers,1,plu)",10,0.07143
conj(coord),8,0.05714
adv(gener),8,0.05714
"v(fin,pres,aux_cop)",7,0.05
adj(),5,0.03571
interj(),4,0.02857
"pron(pers,3,sing)",4,0.02857
conj(subord),3,0.02143
v(imp),3,0.02143
adv(neg),2,0.01429
pron(indef),2,0.01429
art(def),2,0.01429
n(plu),2,0.01429
"v(participle,past)",1,0.00714
art(indef),1,0.00714
misc(),1,0.00714
"pron(pers,2,plu)",1,0.00714
art(def)+n(sing),1,0.00714
"pron(refl,1,plu)",1,0.00714
adv(dem),1,0.00714
n(prop),1,0.00714
