POS,Nombre d'apparitions,Frequence d'apparition
n(sing),21,0.17355
conj(coord),13,0.10744
adp(),11,0.09091
adv(gener),10,0.08264
pron(poss),6,0.04959
"v(fin,pres,aux_cop)",6,0.04959
v(infin),5,0.04132
"pron(pers,1,sing)",4,0.03306
adj(),4,0.03306
adv(neg),4,0.03306
v(imp),4,0.03306
"pron(pers,3,sing)",4,0.03306
conj(subord),3,0.02479
"v(fin,pres,lex)",3,0.02479
interj(),3,0.02479
num(indef),3,0.02479
"pron(pers,2,plu)",3,0.02479
n(plu),2,0.01653
punc(hyphen),2,0.01653
"v(participle,past)",2,0.01653
"pron(pers,2,plu)+pron(pers,3,sing)",2,0.01653
n(prop),1,0.00826
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00826
pron(indef),1,0.00826
num(card),1,0.00826
art(indef),1,0.00826
adv(dem),1,0.00826
