POS,Nombre d'apparitions,Frequence d'apparition
n(sing),132,0.1997
adp(),60,0.09077
adj(),47,0.0711
adv(gener),34,0.05144
conj(coord),31,0.0469
"v(fin,pres,lex)",30,0.04539
pron(poss),30,0.04539
n(prop),25,0.03782
v(infin),24,0.03631
"pron(pers,1,plu)",23,0.0348
"v(fin,pres,aux_cop)",22,0.03328
"v(participle,past)",21,0.03177
art(def),21,0.03177
art(indef),18,0.02723
"pron(pers,2,plu)",14,0.02118
adv(neg),11,0.01664
"pron(pers,3,sing)",10,0.01513
"pron(pers,2,sing)",9,0.01362
"v(fin,past,lex)",9,0.01362
v(imp),8,0.0121
conj(subord),7,0.01059
interj(),7,0.01059
num(indef),6,0.00908
"v(fin,past,aux_cop)",6,0.00908
n(plu),6,0.00908
misc(),5,0.00756
pron(rel),5,0.00756
pron(dem),5,0.00756
"pron(pers,1,sing)",4,0.00605
pron(indef),4,0.00605
adv(resum),3,0.00454
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00303
"v(participle,pres)",2,0.00303
pronadv(rel),2,0.00303
adp()+art(def),2,0.00303
conj(comp),2,0.00303
"pron(poss,2,sing)",2,0.00303
v(prtcl),1,0.00151
adv(indef),1,0.00151
num(card),1,0.00151
num(indef)+pron(poss),1,0.00151
adv(inter),1,0.00151
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)",1,0.00151
art(def)+n(sing),1,0.00151
"pron(pers,1,sing)+adv(neg)",1,0.00151
"pron(pers,3,plu)",1,0.00151
"pron(pers,2,sing)+conj(subord)",1,0.00151
punc(quest),1,0.00151
adp()+n(sing),1,0.00151
