POS,Nombre d'apparitions,Frequence d'apparition
n(sing),24,0.18321
n(prop),14,0.10687
"v(fin,pres,lex)",12,0.0916
adp(),11,0.08397
art(def),8,0.06107
adv(gener),8,0.06107
punc(hyphen),6,0.0458
adj(),5,0.03817
conj(coord),5,0.03817
art(indef),4,0.03053
"pron(pers,3,sing)",4,0.03053
pron(indef),4,0.03053
n(plu),3,0.0229
"v(fin,past,lex)",3,0.0229
pron(poss),2,0.01527
adp()+art(def),2,0.01527
v(infin),2,0.01527
"v(fin,pres,aux_cop)",2,0.01527
pron(rel),2,0.01527
"v(participle,past)",2,0.01527
adv(inter),1,0.00763
interj(),1,0.00763
"pron(refl,3,sing)",1,0.00763
num(card),1,0.00763
pron(dem),1,0.00763
art(def)+n(sing),1,0.00763
"pron(pers,1,sing)",1,0.00763
conj(comp),1,0.00763
