POS,Nombre d'apparitions,Frequence d'apparition
adv(gener),16,0.14035
n(sing),13,0.11404
adj(),12,0.10526
pron(poss),6,0.05263
n(plu),6,0.05263
adp(),6,0.05263
v(infin),5,0.04386
conj(coord),5,0.04386
art(def),5,0.04386
n(prop),4,0.03509
v(imp),4,0.03509
"v(fin,pres,aux_cop)",3,0.02632
adv(neg),3,0.02632
"v(fin,pres,lex)",3,0.02632
"pron(pers,3,sing)",2,0.01754
"v(participle,past)",2,0.01754
pron(rel),2,0.01754
"v(participle,pres)",2,0.01754
art(indef),2,0.01754
"v(fin,past,lex)",1,0.00877
adv(inter),1,0.00877
conj(comp),1,0.00877
"v(fin,past,aux_cop)",1,0.00877
adv(dem),1,0.00877
v(prtcl),1,0.00877
interj(),1,0.00877
num(indef),1,0.00877
pron(indef),1,0.00877
conj(subord),1,0.00877
"pron(pers,1,plu)",1,0.00877
adp()+art(def),1,0.00877
"conj(subord)+pron(pers,3,plu)",1,0.00877
