POS,Nombre d'apparitions,Frequence d'apparition
n(sing),79,0.21526
conj(coord),33,0.08992
pron(poss),27,0.07357
adj(),25,0.06812
adp(),23,0.06267
adv(gener),20,0.0545
"v(fin,pres,lex)",18,0.04905
"pron(pers,1,sing)",17,0.04632
v(infin),17,0.04632
"v(fin,pres,aux_cop)",16,0.0436
n(plu),10,0.02725
"v(participle,past)",9,0.02452
punc(quest),7,0.01907
adv(neg),7,0.01907
v(imp),6,0.01635
art(def),6,0.01635
pron(rel),5,0.01362
n(prop),3,0.00817
"pron(pers,3,plu)",3,0.00817
art(def)+adp(),3,0.00817
num(indef),3,0.00817
"pron(pers,3,sing)",3,0.00817
conj(subord),2,0.00545
pronadv(dem),2,0.00545
"pron(pers,2,plu)",2,0.00545
art(indef),2,0.00545
"v(fin,past,lex)",2,0.00545
art(def)+n(sing),2,0.00545
adv(dem),2,0.00545
adp()+art(def),2,0.00545
art(def)+adj(),1,0.00272
"art(def)+v(fin,pres,aux_cop)",1,0.00272
pron(rel)+pron(indef),1,0.00272
interj(),1,0.00272
pron(dem),1,0.00272
pronadv(prep),1,0.00272
misc(),1,0.00272
"pron(pers,3,sing)+pron(pers,1,sing)",1,0.00272
num(card),1,0.00272
pron(indef),1,0.00272
adv(indef),1,0.00272
