POS,Nombre d'apparitions,Frequence d'apparition
n(sing),20,0.12346
adp(),15,0.09259
adv(gener),10,0.06173
"v(fin,pres,aux_cop)",10,0.06173
"pron(pers,3,sing)",8,0.04938
"pron(pers,1,sing)",7,0.04321
pron(rel),6,0.03704
"v(fin,pres,lex)",6,0.03704
art(indef),6,0.03704
"v(fin,past,lex)",5,0.03086
conj(subord),5,0.03086
v(infin),5,0.03086
conj(coord),5,0.03086
"pron(refl,3,sing)",4,0.02469
adj(),4,0.02469
"v(fin,past,aux_cop)",4,0.02469
"v(participle,past)",4,0.02469
pron(poss),4,0.02469
adv(neg),3,0.01852
art(def),3,0.01852
n(prop),3,0.01852
"pron(pers,2,sing)",3,0.01852
punc(quest),2,0.01235
pron(inter),2,0.01235
misc(),2,0.01235
pronadv(rel),2,0.01235
adv(dem),2,0.01235
"pron(pers,2,plu)",2,0.01235
interj(),2,0.01235
n(plu),1,0.00617
pron(dem),1,0.00617
art(def)+n(sing),1,0.00617
"pron(pers,3,sing)+interj()",1,0.00617
adv(indef),1,0.00617
adv(resum),1,0.00617
adp()+art(def),1,0.00617
art(def)+adj(),1,0.00617
