POS,Nombre d'apparitions,Frequence d'apparition
n(sing),186,0.2178
adp(),82,0.09602
adv(gener),64,0.07494
"v(fin,pres,lex)",63,0.07377
art(def),59,0.06909
n(prop),41,0.04801
conj(coord),40,0.04684
"v(fin,pres,aux_cop)",30,0.03513
adj(),30,0.03513
art(indef),28,0.03279
v(infin),20,0.02342
pron(poss),19,0.02225
"pron(pers,3,sing)",17,0.01991
n(plu),17,0.01991
"v(participle,past)",16,0.01874
interj(),15,0.01756
conj(subord),11,0.01288
num(indef),11,0.01288
"v(fin,past,aux_cop)",9,0.01054
pron(dem),9,0.01054
adv(neg),9,0.01054
pron(inter),9,0.01054
misc(),9,0.01054
"v(fin,past,lex)",8,0.00937
"pron(pers,1,sing)",6,0.00703
v(imp),6,0.00703
adp()+art(def),5,0.00585
pron(rel),5,0.00585
num(card),4,0.00468
adv(indef),4,0.00468
adv(dem),4,0.00468
pron(indef),3,0.00351
"pron(pers,2,plu)",3,0.00351
pronadv(dem),2,0.00234
pronadv(rel),2,0.00234
"pron(pers,3,plu)",1,0.00117
"pron(pers,3,sing)+interj()",1,0.00117
art(def)+adp(),1,0.00117
art(def)+n(sing),1,0.00117
punc(quest),1,0.00117
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00117
"pron(pers,1,plu)",1,0.00117
v(prtcl),1,0.00117
