POS,Nombre d'apparitions,Frequence d'apparition
n(sing),37,0.22424
adv(gener),16,0.09697
adp(),11,0.06667
art(def),9,0.05455
conj(coord),8,0.04848
adj(),8,0.04848
pron(poss),7,0.04242
n(prop),6,0.03636
adv(neg),6,0.03636
"pron(pers,3,sing)",5,0.0303
"v(fin,pres,aux_cop)",5,0.0303
"v(fin,past,lex)",5,0.0303
v(infin),5,0.0303
interj(),4,0.02424
num(indef),4,0.02424
"pron(pers,3,plu)",4,0.02424
conj(subord),4,0.02424
"v(fin,pres,lex)",4,0.02424
"pron(pers,1,plu)",2,0.01212
adv(dem),2,0.01212
"v(fin,past,aux_cop)",2,0.01212
pron(indef),2,0.01212
pron(dem),2,0.01212
adv(indef),1,0.00606
n(plu),1,0.00606
art(indef),1,0.00606
pronadv(rel),1,0.00606
art(def)+adp(),1,0.00606
pron(rel),1,0.00606
"v(participle,past)",1,0.00606
