POS,Nombre d'apparitions,Frequence d'apparition
n(sing),25,0.23364
adp(),11,0.1028
pron(poss),8,0.07477
conj(coord),7,0.06542
adj(),7,0.06542
v(infin),6,0.05607
adv(gener),5,0.04673
v(imp),4,0.03738
"pron(pers,3,sing)",4,0.03738
"v(fin,pres,aux_cop)",4,0.03738
pron(indef),3,0.02804
adv(neg),3,0.02804
interj(),3,0.02804
pron(dem),2,0.01869
n(prop),2,0.01869
punc(quest),2,0.01869
"pron(pers,2,sing)",1,0.00935
num(indef),1,0.00935
adv(dem),1,0.00935
misc(),1,0.00935
"v(fin,past,lex)",1,0.00935
n(plu),1,0.00935
"pron(pers,1,sing)+adv(neg)",1,0.00935
"v(fin,pres,lex)",1,0.00935
art(indef),1,0.00935
adv(inter),1,0.00935
"pron(pers,3,plu)",1,0.00935
