POS,Nombre d'apparitions,Frequence d'apparition
n(sing),29,0.18471
adv(gener),13,0.0828
adp(),12,0.07643
n(prop),11,0.07006
v(infin),10,0.06369
pron(poss),9,0.05732
conj(coord),8,0.05096
adj(),8,0.05096
"pron(pers,1,sing)",7,0.04459
"v(fin,pres,aux_cop)",6,0.03822
art(def),5,0.03185
"v(fin,past,lex)",4,0.02548
"pron(pers,2,plu)",4,0.02548
"pron(pers,2,sing)",4,0.02548
n(plu),3,0.01911
"v(fin,pres,lex)",3,0.01911
adv(neg),3,0.01911
v(imp),3,0.01911
"v(participle,past)",3,0.01911
interj(),2,0.01274
"v(fin,past,aux_cop)",1,0.00637
art(indef),1,0.00637
art(indef)+adp(),1,0.00637
conj(subord),1,0.00637
"pron(pers,3,plu)",1,0.00637
adp()+v(infin),1,0.00637
num(indef),1,0.00637
pron(dem),1,0.00637
pron(inter),1,0.00637
"pron(pers,3,sing)",1,0.00637
