POS,Nombre d'apparitions,Frequence d'apparition
n(sing),38,0.10826
adv(gener),32,0.09117
adp(),28,0.07977
"v(fin,pres,aux_cop)",24,0.06838
"v(fin,pres,lex)",22,0.06268
n(prop),21,0.05983
"pron(pers,3,sing)",21,0.05983
adj(),17,0.04843
conj(coord),16,0.04558
v(infin),16,0.04558
"v(participle,past)",14,0.03989
art(def),11,0.03134
n(plu),9,0.02564
interj(),7,0.01994
num(card),7,0.01994
num(indef),6,0.01709
adv(neg),6,0.01709
pron(dem),5,0.01425
conj(subord),4,0.0114
pron(indef),4,0.0114
"pron(pers,1,sing)",4,0.0114
art(indef),4,0.0114
pron(poss),4,0.0114
pron(rel),4,0.0114
misc(),3,0.00855
"pron(pers,2,plu)",3,0.00855
"v(fin,past,aux_cop)+pron(pers,3,sing)",2,0.0057
"v(fin,past,aux_cop)",2,0.0057
adv(dem),2,0.0057
v(imp),2,0.0057
pron(inter),1,0.00285
"v(imp)+pron(pers,3,sing)",1,0.00285
"v(fin,past,lex)",1,0.00285
adv(resum),1,0.00285
"conj(subord)+pron(pers,3,sing)",1,0.00285
adv(indef),1,0.00285
"conj(subord)+pron(pers,3,plu)",1,0.00285
adp()+art(def),1,0.00285
"v(fin,pres,lex)+pron(indef)",1,0.00285
adv(rel),1,0.00285
pronadv(rel),1,0.00285
"v(fin,pres,aux_cop)+adv(gener)",1,0.00285
"pron(pers,2,sing)",1,0.00285
