POS,Nombre d'apparitions,Frequence d'apparition
n(sing),106,0.18962
adp(),56,0.10018
adv(gener),37,0.06619
conj(coord),26,0.04651
"v(fin,pres,lex)",26,0.04651
adj(),26,0.04651
art(def),24,0.04293
v(infin),22,0.03936
"v(fin,pres,aux_cop)",20,0.03578
"pron(pers,2,plu)",19,0.03399
adv(neg),17,0.03041
pron(poss),14,0.02504
n(prop),13,0.02326
"pron(pers,1,sing)",12,0.02147
v(imp),10,0.01789
n(plu),10,0.01789
art(indef),9,0.0161
pron(indef),9,0.0161
"pron(pers,3,sing)",8,0.01431
interj(),7,0.01252
"pron(pers,1,plu)",7,0.01252
"v(participle,past)",7,0.01252
adv(dem),7,0.01252
conj(subord),6,0.01073
misc(),6,0.01073
pron(dem),5,0.00894
num(indef),5,0.00894
pronadv(dem),3,0.00537
art(def)+adp(),3,0.00537
"v(fin,past,lex)",3,0.00537
adv(resum),3,0.00537
adp()+art(def),3,0.00537
"v(fin,past,aux_cop)",3,0.00537
pron(rel),3,0.00537
"pron(pers,2,sing)",2,0.00358
pronadv(prep),2,0.00358
"pron(pers,3,plu)",2,0.00358
pronadv(rel),2,0.00358
conj(comp),2,0.00358
punc(excl),2,0.00358
art(def)+n(sing),1,0.00179
"pron(refl,2,sing)",1,0.00179
v(prtcl),1,0.00179
"pron(pers,3,sing)+interj()",1,0.00179
punc(quest),1,0.00179
adv(inter),1,0.00179
conj(subord)+pronadv(pers),1,0.00179
"v(participle,pres)",1,0.00179
adv(rel),1,0.00179
"pron(pers,3,sing)+conj(subord)",1,0.00179
"pron(refl,3,sing)",1,0.00179
pron(indef)+adv(neg),1,0.00179
