POS,Nombre d'apparitions,Frequence d'apparition
n(sing),49,0.21681
adp(),21,0.09292
v(infin),16,0.0708
adj(),14,0.06195
art(def),13,0.05752
adv(gener),13,0.05752
"v(fin,pres,lex)",12,0.0531
conj(coord),10,0.04425
pron(poss),7,0.03097
n(plu),6,0.02655
adv(neg),5,0.02212
v(imp),5,0.02212
pron(indef),5,0.02212
"v(fin,pres,aux_cop)",5,0.02212
"pron(pers,2,plu)",4,0.0177
pron(rel),4,0.0177
num(indef),4,0.0177
"pron(pers,3,plu)",4,0.0177
"v(participle,past)",3,0.01327
adv(dem),3,0.01327
art(def)+adp(),3,0.01327
n(prop),2,0.00885
"pron(pers,1,sing)",2,0.00885
conj(subord),2,0.00885
v(prtcl),2,0.00885
art(indef),2,0.00885
adp()+art(def),1,0.00442
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00442
"art(def)+v(fin,pres,lex)",1,0.00442
"pron(pers,3,sing)+v(fin,past,aux_cop)",1,0.00442
"v(fin,past,lex)",1,0.00442
conj(comp),1,0.00442
"pron(pers,2,sing)",1,0.00442
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)",1,0.00442
"pron(pers,3,sing)",1,0.00442
pron(dem),1,0.00442
