POS,Nombre d'apparitions,Frequence d'apparition
n(sing),60,0.2381
adj(),23,0.09127
adp(),22,0.0873
adv(gener),17,0.06746
conj(coord),14,0.05556
"v(fin,pres,lex)",12,0.04762
art(def),11,0.04365
art(indef),11,0.04365
"v(fin,pres,aux_cop)",10,0.03968
v(infin),9,0.03571
adv(neg),7,0.02778
pron(poss),7,0.02778
adv(dem),5,0.01984
n(plu),5,0.01984
n(prop),5,0.01984
v(imp),4,0.01587
"pron(pers,3,sing)",4,0.01587
conj(subord),3,0.0119
adv(resum),2,0.00794
adp()+art(def),2,0.00794
pron(dem),2,0.00794
pron(rel),2,0.00794
num(indef),2,0.00794
pronadv(dem),1,0.00397
misc(),1,0.00397
conj(comp),1,0.00397
art(def)+adp(),1,0.00397
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00397
"pron(pers,3,sing)+conj(subord)",1,0.00397
"pron(pers,2,sing)",1,0.00397
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00397
"v(participle,past)",1,0.00397
"conj(subord)+pron(pers,3,sing)",1,0.00397
art(def)+n(sing),1,0.00397
"pron(pers,2,plu)",1,0.00397
"pron(pers,1,sing)",1,0.00397
