POS,Nombre d'apparitions,Frequence d'apparition
n(sing),37,0.16592
adp(),21,0.09417
adv(gener),17,0.07623
adj(),14,0.06278
pron(poss),12,0.05381
conj(coord),10,0.04484
"v(fin,pres,aux_cop)",10,0.04484
"v(fin,pres,lex)",8,0.03587
v(infin),8,0.03587
num(indef),7,0.03139
"pron(pers,3,sing)",7,0.03139
"pron(pers,2,plu)",6,0.02691
"pron(pers,1,sing)",6,0.02691
n(plu),6,0.02691
art(indef),6,0.02691
"v(participle,past)",5,0.02242
art(def),5,0.02242
"v(fin,past,lex)",5,0.02242
adv(neg),4,0.01794
adv(dem),3,0.01345
pron(dem),3,0.01345
"pron(pers,2,sing)",2,0.00897
pron(inter),2,0.00897
v(imp),2,0.00897
conj(comp),2,0.00897
"v(fin,past,aux_cop)",2,0.00897
"pron(pers,3,plu)",1,0.00448
adp()+art(def),1,0.00448
art(def)+adp(),1,0.00448
"pron(poss,2,sing)",1,0.00448
"pron(refl,3,sing)",1,0.00448
"pron(dem)+v(fin,pres,aux_cop)",1,0.00448
"v(fin,pres,aux_cop)+pron(pers,3,plu)",1,0.00448
pronadv(prep),1,0.00448
n(prop),1,0.00448
conj(subord),1,0.00448
art(def)+n(sing),1,0.00448
pron(rel),1,0.00448
interj(),1,0.00448
