POS,Nombre d'apparitions,Frequence d'apparition
n(sing),130,0.40498
interj(),31,0.09657
adv(gener),19,0.05919
n(prop),13,0.0405
pron(dem),12,0.03738
art(indef),11,0.03427
conj(coord),11,0.03427
adp(),10,0.03115
conj(subord),10,0.03115
"v(fin,pres,lex)",9,0.02804
"pron(pers,1,sing)",8,0.02492
"v(fin,pres,aux_cop)",8,0.02492
adv(dem),6,0.01869
adj(),6,0.01869
pron(poss),5,0.01558
art(def),4,0.01246
v(infin),3,0.00935
v(imp),3,0.00935
n(plu),3,0.00935
"pron(pers,3,sing)",2,0.00623
"v(participle,past)",2,0.00623
misc(),2,0.00623
pron(rel),2,0.00623
num(card),2,0.00623
"v(fin,past,lex)",2,0.00623
conj(comp),2,0.00623
"pron(pers,2,plu)+adv(neg)",1,0.00312
"pron(pers,1,plu)",1,0.00312
pron(indef),1,0.00312
punc(quest),1,0.00312
pron(inter),1,0.00312
