POS,Nombre d'apparitions,Frequence d'apparition
n(sing),73,0.19519
adp(),40,0.10695
pron(poss),27,0.07219
adj(),25,0.06684
conj(coord),19,0.0508
art(def),19,0.0508
"v(fin,pres,lex)",16,0.04278
adv(gener),15,0.04011
"v(participle,past)",15,0.04011
"v(fin,pres,aux_cop)",14,0.03743
v(infin),12,0.03209
adv(neg),11,0.02941
art(indef),9,0.02406
"pron(pers,1,plu)",8,0.02139
n(plu),7,0.01872
pron(dem),5,0.01337
num(indef),5,0.01337
punc(quest),5,0.01337
"pron(pers,1,sing)",5,0.01337
v(imp),4,0.0107
interj(),4,0.0107
"v(fin,past,aux_cop)",4,0.0107
pron(rel),4,0.0107
"pron(pers,3,sing)",3,0.00802
n(prop),3,0.00802
adv(dem),3,0.00802
adv(resum),3,0.00802
conj(subord),3,0.00802
adp()+art(def),2,0.00535
"pron(pers,3,sing)+conj(subord)",1,0.00267
"v(fin,past,lex)",1,0.00267
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00267
pron(indef),1,0.00267
pronadv(rel),1,0.00267
"pron(pers,2,plu)",1,0.00267
conj(comp),1,0.00267
v(infin)+adp(),1,0.00267
"pron(refl,2,sing)",1,0.00267
art(def)+adp(),1,0.00267
adv(indef),1,0.00267
