POS,Nombre d'apparitions,Frequence d'apparition
n(sing),43,0.15468
adp(),27,0.09712
adv(gener),21,0.07554
"v(fin,pres,aux_cop)",20,0.07194
v(infin),18,0.06475
"v(fin,pres,lex)",13,0.04676
conj(coord),13,0.04676
pron(poss),13,0.04676
adj(),12,0.04317
art(def),12,0.04317
"pron(pers,1,sing)",10,0.03597
"pron(pers,3,sing)",8,0.02878
pron(indef),7,0.02518
conj(subord),7,0.02518
adv(neg),7,0.02518
n(plu),6,0.02158
art(indef),5,0.01799
adv(dem),5,0.01799
"pron(pers,1,plu)",5,0.01799
n(prop),5,0.01799
v(imp),4,0.01439
interj(),3,0.01079
num(indef),3,0.01079
pron(rel),2,0.00719
"v(participle,past)",1,0.0036
pronadv(dem),1,0.0036
pron(indef)+adv(neg),1,0.0036
adv(resum),1,0.0036
"v(fin,past,aux_cop)",1,0.0036
n(sing)+adp(),1,0.0036
conj(comp),1,0.0036
"v(fin,past,lex)",1,0.0036
"pron(pers,2,sing)",1,0.0036
