POS,Nombre d'apparitions,Frequence d'apparition
n(sing),19,0.19388
v(infin),11,0.11224
adj(),10,0.10204
adp(),7,0.07143
conj(coord),6,0.06122
pron(poss),4,0.04082
"v(fin,pres,aux_cop)",4,0.04082
art(indef),3,0.03061
num(card),3,0.03061
"pron(pers,3,plu)",3,0.03061
"pron(pers,2,plu)",3,0.03061
art(def),3,0.03061
"pron(pers,3,sing)",3,0.03061
adv(gener),2,0.02041
pron(dem),2,0.02041
pron(rel),2,0.02041
n(plu),2,0.02041
pron(inter),2,0.02041
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.0102
v(imp),1,0.0102
"v(participle,pres)",1,0.0102
adv(gener)+adp(),1,0.0102
adv(neg),1,0.0102
adp()+art(def),1,0.0102
"v(participle,past)",1,0.0102
punc(hyphen),1,0.0102
num(indef),1,0.0102
