POS,Nombre d'apparitions,Frequence d'apparition
n(sing),95,0.17086
adp(),52,0.09353
adv(gener),34,0.06115
conj(coord),34,0.06115
v(infin),33,0.05935
"v(fin,pres,lex)",31,0.05576
art(def),29,0.05216
adj(),29,0.05216
"v(fin,pres,aux_cop)",21,0.03777
n(plu),20,0.03597
pron(poss),17,0.03058
"pron(pers,2,plu)",14,0.02518
"pron(pers,3,sing)",13,0.02338
n(prop),13,0.02338
pron(indef),11,0.01978
interj(),9,0.01619
art(indef),9,0.01619
"v(participle,past)",9,0.01619
"pron(pers,3,plu)",7,0.01259
v(imp),7,0.01259
conj(subord),5,0.00899
adv(dem),5,0.00899
pron(rel),5,0.00899
"pron(pers,3,sing)+v(fin,pres,aux_cop)",5,0.00899
num(indef),5,0.00899
adv(neg),5,0.00899
"pron(pers,1,plu)",4,0.00719
"v(fin,past,aux_cop)",3,0.0054
pronadv(dem),3,0.0054
pron(dem),3,0.0054
"pron(pers,1,sing)",3,0.0054
"pron(pers,2,sing)",3,0.0054
"v(participle,pres)",2,0.0036
"v(fin,past,lex)",2,0.0036
adv(inter),1,0.0018
num(card),1,0.0018
adv(resum),1,0.0018
"pron(indef)+pron(pers,3,sing)",1,0.0018
"pron(pers,3,sing)+pron(indef)+v(fin,pres,aux_cop)",1,0.0018
pronadv(pers),1,0.0018
pronadv(rel),1,0.0018
adv(rel),1,0.0018
pron(inter),1,0.0018
conj(comp),1,0.0018
"v(infin,subs)",1,0.0018
"pron(refl,3,sing)",1,0.0018
pronadv(prep),1,0.0018
"pron(pers,3,sing)+conj(subord)",1,0.0018
pronadv(inter),1,0.0018
art(def)+n(sing),1,0.0018
