POS,Nombre d'apparitions,Frequence d'apparition
n(sing),69,0.23232
adp(),24,0.08081
pron(poss),21,0.07071
n(prop),19,0.06397
adv(gener),18,0.06061
v(infin),15,0.05051
"v(fin,pres,aux_cop)",14,0.04714
"pron(pers,1,sing)",13,0.04377
adj(),12,0.0404
"v(fin,pres,lex)",12,0.0404
conj(coord),12,0.0404
art(def),8,0.02694
pron(rel),4,0.01347
adv(neg),4,0.01347
"pron(pers,3,sing)",4,0.01347
adv(dem),4,0.01347
misc(),4,0.01347
"pron(pers,2,plu)",3,0.0101
v(imp),3,0.0101
"v(participle,past)",3,0.0101
interj(),3,0.0101
"pron(pers,2,sing)",2,0.00673
"v(fin,past,lex)",2,0.00673
conj(comp),2,0.00673
pron(indef),2,0.00673
pronadv(dem),2,0.00673
art(indef),2,0.00673
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00337
"pron(pers,1,plu)",1,0.00337
pronadv(prep),1,0.00337
pron(dem),1,0.00337
adv(resum),1,0.00337
num(indef),1,0.00337
punc(quest),1,0.00337
n(plu),1,0.00337
pron(inter),1,0.00337
"pron(refl,2,plu)",1,0.00337
"v(participle,pres)",1,0.00337
art(def)+adp(),1,0.00337
"pron(pers,1,sing)+adv(neg)",1,0.00337
adp()+art(def),1,0.00337
v(prtcl),1,0.00337
conj(subord),1,0.00337
