POS,Nombre d'apparitions,Frequence d'apparition
n(sing),106,0.20663
adj(),43,0.08382
adp(),42,0.08187
adv(gener),27,0.05263
"v(fin,pres,lex)",24,0.04678
n(plu),20,0.03899
"pron(pers,1,sing)",19,0.03704
art(indef),18,0.03509
pron(poss),18,0.03509
n(prop),18,0.03509
v(infin),18,0.03509
conj(coord),17,0.03314
art(def),16,0.03119
adv(neg),15,0.02924
"v(participle,past)",13,0.02534
"v(fin,past,lex)",12,0.02339
"pron(pers,3,sing)",11,0.02144
"v(fin,pres,aux_cop)",9,0.01754
"v(fin,past,aux_cop)",8,0.01559
conj(subord),8,0.01559
interj(),6,0.0117
num(card),4,0.0078
"pron(pers,2,plu)",4,0.0078
adp()+art(def),4,0.0078
adv(dem),3,0.00585
adv(resum),3,0.00585
pron(rel),3,0.00585
"pron(pers,3,plu)",3,0.00585
adv(indef),2,0.0039
conj(comp),2,0.0039
v(imp),2,0.0039
adv(gener)+adv(gener),1,0.00195
num(indef),1,0.00195
"pron(pers,2,sing)",1,0.00195
pron(inter),1,0.00195
"v(participle,pres)",1,0.00195
"pron(indef)+pron(pers,3,sing)",1,0.00195
pron(dem),1,0.00195
art(def)+adp(),1,0.00195
"art(def)+pron(pers,3,sing)",1,0.00195
adp()+pron(poss),1,0.00195
"pron(indef)+v(fin,pres,lex)",1,0.00195
pron(indef),1,0.00195
pronadv(prep),1,0.00195
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00195
v(prtcl),1,0.00195
