POS,Nombre d'apparitions,Frequence d'apparition
n(sing),30,0.12552
adp(),24,0.10042
"pron(pers,1,sing)",19,0.0795
adv(gener),17,0.07113
adj(),17,0.07113
v(infin),15,0.06276
conj(coord),13,0.05439
"v(fin,pres,aux_cop)",13,0.05439
pron(poss),10,0.04184
"v(fin,pres,lex)",9,0.03766
adv(neg),7,0.02929
"v(participle,past)",6,0.0251
"pron(pers,2,plu)",6,0.0251
pron(rel),4,0.01674
"pron(pers,3,sing)",4,0.01674
v(imp),4,0.01674
n(prop),4,0.01674
art(def),3,0.01255
pron(indef),3,0.01255
n(plu),3,0.01255
pron(dem),3,0.01255
conj(subord),3,0.01255
adv(dem),2,0.00837
"pron(pers,2,sing)",2,0.00837
"v(fin,past,lex)",2,0.00837
adv(resum),2,0.00837
art(indef),2,0.00837
"pron(pers,3,sing)+adv(neg)+v(fin,pres,aux_cop)",1,0.00418
"pron(pers,3,plu)",1,0.00418
punc(quest),1,0.00418
interj(),1,0.00418
adp()+art(def),1,0.00418
adv(inter),1,0.00418
v(infin)+adp(),1,0.00418
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00418
conj(comp),1,0.00418
num(indef),1,0.00418
art(def)+n(sing),1,0.00418
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00418
