POS,Nombre d'apparitions,Frequence d'apparition
n(sing),55,0.28205
adp(),18,0.09231
adj(),17,0.08718
"v(fin,pres,lex)",14,0.07179
adv(gener),13,0.06667
art(def),12,0.06154
conj(coord),10,0.05128
"v(fin,pres,aux_cop)",9,0.04615
v(imp),5,0.02564
pron(poss),4,0.02051
adv(neg),4,0.02051
art(indef),4,0.02051
"v(participle,past)",4,0.02051
adv(dem),3,0.01538
v(infin),3,0.01538
pron(indef),3,0.01538
num(indef),2,0.01026
n(prop),2,0.01026
pron(rel),1,0.00513
pronadv(dem),1,0.00513
pronadv(prep),1,0.00513
adj()+adv(gener),1,0.00513
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00513
pronadv(rel),1,0.00513
"pron(pers,3,sing)",1,0.00513
n(plu),1,0.00513
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00513
conj(subord),1,0.00513
art(def)+n(sing),1,0.00513
pron(dem),1,0.00513
"pron(pers,1,sing)+adv(neg)",1,0.00513
