POS,Nombre d'apparitions,Frequence d'apparition
n(sing),25,0.26042
v(infin),11,0.11458
adp(),6,0.0625
art(def),6,0.0625
adv(gener),5,0.05208
adj(),5,0.05208
conj(coord),5,0.05208
"v(fin,pres,aux_cop)",4,0.04167
interj(),4,0.04167
pron(poss),4,0.04167
"pron(pers,2,plu)",3,0.03125
num(indef),2,0.02083
conj(subord),2,0.02083
n(plu),2,0.02083
adv(neg),2,0.02083
adv(inter),1,0.01042
n(prop),1,0.01042
"v(fin,past,lex)",1,0.01042
adp()+art(def),1,0.01042
art(indef),1,0.01042
"v(participle,past)",1,0.01042
"pron(pers,3,plu)",1,0.01042
"pron(pers,1,sing)",1,0.01042
"pron(pers,3,sing)",1,0.01042
"pron(pers,1,plu)",1,0.01042
